Unit:(mV)
                     CH1         CH2
Frequency      1.132 kHz           ?
Period        883.392 us           ?
00558           94000.00     7800.00
00559           96000.00     7600.00
00560           96000.00     7600.00
00561           96000.00     7400.00
00562           96000.00     7200.00
00563           96000.00     7200.00
00564           96000.00     7000.00
00565           96000.00     6800.00
00566           96000.00     6800.00
00567           96000.00     6600.00
00568           96000.00     6600.00
00569           96000.00     6400.00
00570           96000.00     6400.00
00571           96000.00     6200.00
00572           96000.00     6200.00
00573           96000.00     6200.00
00574           96000.00     6000.00
00575           96000.00     6000.00
00576           96000.00     5800.00
00577           96000.00     5800.00
00578           96000.00     5600.00
00579           98000.00     5600.00
00580           98000.00     5600.00
00581           98000.00     5400.00
00582           98000.00     5400.00
00583           98000.00     5400.00
00584           98000.00     5200.00
00585           98000.00     5200.00
00586           98000.00     5200.00
00587           98000.00     5200.00
00588           98000.00     5000.00
00589           98000.00     5000.00
00590           98000.00     5000.00
00591           98000.00     4800.00
00592           98000.00     4800.00
00593           98000.00     4800.00
00594           98000.00     4800.00
00595           98000.00     4600.00
00596           98000.00     4600.00
00597           98000.00     4600.00
00598           98000.00     4400.00
00599           98000.00     4400.00
00600           98000.00     4600.00
00601           98000.00     4400.00
00602           98000.00     4400.00
00603           98000.00     4400.00
00604           98000.00     4200.00
00605           98000.00     4200.00
00606           98000.00     4400.00
00607           98000.00     4200.00
00608           98000.00     4200.00
00609           98000.00     4200.00
00610           98000.00     4200.00
00611           98000.00     4000.00
00612           98000.00     4000.00
00613           98000.00     4000.00
00614           98000.00     4000.00
00615           98000.00     4000.00
00616           98000.00     4000.00
00617           98000.00     4000.00
00618           98000.00     3800.00
00619           98000.00     3800.00
00620           98000.00     3800.00
00621           98000.00     3800.00
00622           98000.00     3800.00
00623           98000.00     3800.00
00624           98000.00     3800.00
00625           98000.00     3800.00
00626           98000.00     3800.00
00627          100000.00     3600.00
00628           98000.00     3600.00
00629          100000.00     3600.00
00630          100000.00     3600.00
00631          100000.00     3600.00
00632          100000.00     3600.00
00633          100000.00     3600.00
00634           98000.00     3600.00
00635          100000.00     3600.00
00636          100000.00     3600.00
00637          100000.00     3600.00
00638          100000.00     3400.00
00639          100000.00     3400.00
00640          100000.00     3400.00
00641          100000.00     3400.00
00642          100000.00     3400.00
00643          100000.00     3400.00
00644          100000.00     3400.00
00645          100000.00     3400.00
00646          100000.00     3400.00
00647          100000.00     3400.00
00648          100000.00     3400.00
00649          100000.00     3400.00
00650          100000.00     3400.00
00651          100000.00     3400.00
00652          100000.00     3200.00
00653          100000.00     3200.00
00654          100000.00     3200.00
00655          100000.00     3200.00
00656          100000.00     3200.00
00657          100000.00     3200.00
00658          100000.00     3200.00
00659          100000.00     3200.00
00660          100000.00     3200.00
00661          100000.00     3200.00
00662          100000.00     3200.00
00663          100000.00     3200.00
00664          100000.00     3200.00
00665          100000.00     3200.00
00666          100000.00     3200.00
00667          100000.00     3200.00
00668          100000.00     3200.00
00669          100000.00     3200.00
00670          100000.00     3000.00
00671          100000.00     3000.00
00672          100000.00     3000.00
00673          100000.00     3000.00
00674          100000.00     3000.00
00675          100000.00     3000.00
00676          100000.00     3000.00
00677          100000.00     3000.00
00678          100000.00     3000.00
00679          100000.00     3000.00
00680          100000.00     3000.00
00681          100000.00     3000.00
00682          100000.00     3000.00
00683          100000.00     3000.00
00684          100000.00     3000.00
00685          100000.00     3000.00
00686          100000.00     3000.00
00687          100000.00     3000.00
00688          100000.00     3000.00
00689          100000.00     2800.00
00690          100000.00     3000.00
00691          100000.00     3000.00
00692          100000.00     3000.00
00693          100000.00     3000.00
00694          100000.00     3000.00
00695          100000.00     2800.00
00696          100000.00     2800.00
00697          100000.00     3000.00
00698          100000.00     3000.00
00699          100000.00     2800.00
00700          100000.00     2800.00
00701          100000.00     2800.00
00702          100000.00     2800.00
00703          100000.00     2800.00
00704          100000.00     2800.00
00705          100000.00     2800.00
00706          100000.00     2800.00
00707          100000.00     2800.00
00708          100000.00     2800.00
00709          100000.00     2800.00
00710          100000.00     2800.00
00711          100000.00     2800.00
00712          100000.00     2800.00
00713          100000.00     2800.00
00714          100000.00     2800.00
00715          100000.00     2800.00
00716          100000.00     2800.00
00717          100000.00     2800.00
00718          100000.00     2600.00
00719          100000.00     2800.00
00720          100000.00     2800.00
00721          100000.00     2800.00
00722          100000.00     2800.00
00723          100000.00     2800.00
00724          100000.00     2600.00
00725          100000.00     2600.00
00726          100000.00     2600.00
00727          100000.00     2600.00
00728          100000.00     2600.00
00729          100000.00     2600.00
00730          100000.00     2600.00
00731          100000.00     2800.00
00732          100000.00     2800.00
00733          100000.00     2600.00
00734          100000.00     2600.00
00735          100000.00     2600.00
00736          100000.00     2600.00
00737          100000.00     2600.00
00738          100000.00     2600.00
00739          100000.00     2600.00
00740          100000.00     2600.00
